cpa_id,cluster
220225,3
220226,3
220227,3
220228,3
220229,3
220230,3
220231,3
220232,3
220233,3
220234,3
220235,3
220236,3
220273,3
220274,3
220275,3
220276,3
220277,3
220278,3
220279,3
220280,3
220281,3
220282,3
220283,3
220284,3
220285,3
220286,3
220287,3
220288,3
220289,3
220290,3
220291,3
220319,3
220320,3
220321,3
220322,3
220323,3
220329,3
220330,3
220331,3
220332,3
220333,3
220334,3
220335,3
220336,3
220337,3
220338,3
220339,3
220340,3
220341,3
220342,3
220343,3
220344,3
220345,3
220346,3
220372,3
220373,3
220374,3
220375,3
220376,3
220385,3
220386,3
220387,3
220388,3
220389,3
220390,3
220391,3
220392,3
220393,3
220394,3
220395,3
220396,3
220397,3
220398,3
220424,3
220425,3
220426,3
220427,3
220436,3
220437,3
220438,3
220439,3
220440,3
220441,3
220442,3
220443,3
220444,3
220445,3
220446,3
220447,3
220448,3
220449,3
220450,3
220451,3
220452,3
220478,3
220479,3
220480,3
220490,3
220491,3
220492,3
220493,3
220494,3
220495,3
220496,3
220497,3
220498,3
220499,3
220500,3
220501,3
220502,3
220503,3
220504,3
220505,3
220529,3
220530,3
220531,3
220541,3
220542,3
220543,3
220544,3
220545,3
220546,3
220547,3
220548,3
220549,3
220550,3
220551,3
220552,3
220553,3
220554,3
220555,3
220580,3
220581,3
220594,3
220595,3
220596,3
220597,3
220598,3
220599,3
220600,3
220601,3
220602,3
220603,3
220604,3
220605,3
220606,3
220607,3
220633,3
220649,3
220650,3
220651,3
220652,3
220653,3
220654,3
220655,3
220656,3
220657,3
220658,3
220659,3
220683,3
220700,3
220701,3
220702,3
220703,3
220704,3
220705,3
220706,3
220707,3
220708,3
220265,3
220266,3
220267,3
220268,3
220269,3
220270,3
220271,3
220272,3
220324,3
220325,3
220326,3
220327,3
220328,3
220377,3
220378,3
220379,3
220380,3
220381,3
220382,3
220383,3
220384,3
220428,3
220429,3
220430,3
220431,3
220432,3
220433,3
220434,3
220435,3
220481,3
220482,3
220483,3
220484,3
220485,3
220486,3
220487,3
220488,3
220489,3
220532,3
220533,3
220534,3
220535,3
220536,3
220537,3
220538,3
220539,3
220540,3
220582,3
220583,3
220584,3
220585,3
220586,3
220587,3
220588,3
220589,3
220590,3
220591,3
220592,3
220593,3
220634,3
220635,3
220636,3
220637,3
220638,3
220639,3
220640,3
220641,3
220642,3
220643,3
220644,3
220645,3
220646,3
220647,3
220648,3
220684,3
220685,3
220686,3
220687,3
220688,3
220689,3
220690,3
220691,3
220692,3
220693,3
220694,3
220695,3
220696,3
220697,3
220698,3
220699,3
220746,3
220748,3
220749,3
220750,3
220751,3
220752,3
220753,3
220754,3
220755,3
220756,3
220799,3
220800,3
220801,3
220802,3
220803,3
220804,3
220805,3
220853,3
220855,3
220856,3
220857,3
220858,3
220859,3
220860,3
220861,3
220862,3
220875,3
220876,3
220907,3
220908,3
220909,3
220910,3
220911,3
220912,3
220913,3
220914,3
220915,3
220916,3
220928,3
220940,3
220957,3
220958,3
220959,3
220977,3
220978,3
220979,3
220990,3
220991,3
221027,3
221068,3
221069,3
221107,3
221108,3
221109,3
221138,3
221139,3
221140,3
221141,3
221142,3
221170,3
221171,3
221172,3
221173,3
221203,3
220732,3
220733,3
220734,3
220735,3
220736,3
220737,3
220738,3
220739,3
220740,3
220741,3
220742,3
220743,3
220744,3
220745,3
220747,3
220781,3
220782,3
220783,3
220784,3
220785,3
220786,3
220787,3
220788,3
220789,3
220790,3
220791,3
220792,3
220793,3
220794,3
220795,3
220796,3
220797,3
220798,3
220832,3
220833,3
220834,3
220835,3
220836,3
220837,3
220838,3
220839,3
220840,3
220841,3
220842,3
220843,3
220844,3
220845,3
220846,3
220847,3
220848,3
220849,3
220850,3
220851,3
220852,3
220854,3
220889,3
220890,3
220891,3
220892,3
220893,3
220894,3
220895,3
220896,3
220897,3
220898,3
220899,3
220900,3
220901,3
220902,3
220903,3
220904,3
220905,3
220906,3
220917,3
220941,3
220942,3
220943,3
220944,3
220945,3
220946,3
220947,3
220948,3
220949,3
220950,3
220951,3
220952,3
220953,3
220954,3
220955,3
220956,3
220960,3
220961,3
220962,3
220963,3
220964,3
220965,3
220966,3
220967,3
220968,3
220992,3
220993,3
220994,3
220995,3
220996,3
220997,3
220998,3
220999,3
221000,3
221001,3
221002,3
221003,3
221004,3
221005,3
221006,3
221007,3
221008,3
221009,3
221010,3
221011,3
221012,3
221013,3
221014,3
221015,3
221016,3
221017,3
221018,3
221019,3
221038,3
221039,3
221040,3
221041,3
221042,3
221043,3
221044,3
221045,3
221046,3
221047,3
221048,3
221049,3
221050,3
221051,3
221052,3
221053,3
221054,3
221055,3
221056,3
221057,3
221058,3
221059,3
221060,3
221061,3
221062,3
221063,3
221064,3
221065,3
221066,3
221067,3
221077,3
221078,3
221079,3
221080,3
221081,3
221082,3
221083,3
221084,3
221085,3
221086,3
221087,3
221088,3
221089,3
221090,3
221091,3
221092,3
221093,3
221094,3
221095,3
221096,3
221097,3
221098,3
221099,3
221100,3
221101,3
221102,3
221103,3
221104,3
221105,3
221106,3
221112,3
221113,3
221114,3
221115,3
221116,3
221117,3
221118,3
221119,3
221120,3
221121,3
221122,3
221123,3
221124,3
221125,3
221126,3
221127,3
221128,3
221129,3
221130,3
221131,3
221132,3
221133,3
221136,3
221137,3
221144,3
221145,3
221146,3
221147,3
221148,3
221149,3
221150,3
221151,3
221152,3
221153,3
221154,3
221155,3
221156,3
221157,3
221158,3
221159,3
221160,3
221161,3
221162,3
221169,3
221177,3
221178,3
221179,3
221180,3
221181,3
221182,3
221183,3
221184,3
221185,3
221186,3
221187,3
221188,3
221189,3
221190,3
221191,3
221192,3
221193,3
221208,3
221209,3
221210,3
221211,3
221212,3
221213,3
221214,3
221215,3
221216,3
221217,3
221218,3
221219,3
221220,3
221232,3
221233,3
221262,3
221263,3
221264,3
221240,3
221241,3
221242,3
221243,3
221244,3
221245,3
221246,3
221247,3
221248,3
221249,3
221250,3
221273,3
221274,3
221275,3
221276,3
221277,3
221278,3
221279,3
221280,3
221290,3
221292,3
221300,3
221301,3
221302,3
221303,3
221304,3
221318,3
221319,3
221371,3
221374,3
221375,3
221376,3
221433,3
221434,3
221435,3
221437,3
221438,3
221439,3
221440,3
221441,3
221442,3
221444,3
221445,3
221446,3
221448,3
221449,3
221450,3
221451,3
221453,3
221454,3
221455,3
221456,3
221458,3
221459,3
221462,3
221463,3
221464,3
221465,3
221466,3
221467,3
221468,3
221470,3
221471,3
221472,3
221473,3
221474,3
221475,3
221476,3
221477,3
221478,3
221479,3
221480,3
221508,3
221509,3
221510,3
221511,3
221558,3
221569,3
221625,3
221626,3
221627,3
221629,3
221630,3
221631,3
221632,3
221633,3
221634,3
221635,3
221636,3
221637,3
221638,3
221639,3
221640,3
221641,3
221642,3
221643,3
221644,3
221645,3
221646,3
221647,3
221648,3
221649,3
221650,3
221651,3
221652,3
221653,3
221654,3
221655,3
221656,3
221657,3
221658,3
221659,3
221660,3
221661,3
221662,3
221663,3
221664,3
221665,3
221666,3
221667,3
221668,3
221669,3
221670,3
221671,3
221672,3
221673,3
221674,3
221675,3
221676,3
221677,3
221678,3
221679,3
221680,3
221681,3
221682,3
221683,3
221684,3
221685,3
221686,3
221687,3
221688,3
221689,3
221690,3
221691,3
221692,3
221693,3
221694,3
221695,3
221696,3
221697,3
221698,3
221699,3
221700,3
221701,3
221702,3
221703,3
221704,3
221431,3
221432,3
221436,3
221443,3
221447,3
221452,3
221461,3
224892,3
224875,3
224877,3
224880,3
224882,3
224883,3
224884,3
224885,3
224887,3
224888,3
224891,3
226016,3
226040,3
226042,3
226064,3
226065,3
226066,3
226086,3
226149,3
226163,3
226164,3
226170,3
226171,3
226181,3
226182,3
226183,3
226184,3
226185,3
226192,3
226193,3
226197,3
226198,3
226199,3
226201,3
226202,3
226203,3
226205,3
226206,3
226207,3
226208,3
226209,3
226211,3
226213,3
226214,3
226215,3
226217,3
226218,3
226219,3
226220,3
226222,3
226223,3
226224,3
226225,3
226226,3
226227,3
226230,3
226231,3
226232,3
226233,3
226234,3
226236,3
226237,3
226238,3
226239,3
226240,3
226242,3
226245,3
226246,3
226248,3
226249,3
226250,3
226259,3
226260,3
226261,3
226262,3
226243,3
226244,3
226251,3
226252,3
226253,3
226254,3
226255,3
226256,3
226263,3
226264,3
226265,3
226266,3
226267,3
226268,3
226271,3
226272,3
226471,3
226474,3
226475,3
226477,3
226478,3
226476,3
226273,3
226274,3
226275,3
226276,3
226277,3
226285,3
226286,3
226287,3
226288,3
226289,3
226290,3
226291,3
226292,3
226294,3
226295,3
226296,3
226298,3
226299,3
226300,3
226301,3
226302,3
226303,3
226304,3
226305,3
226315,3
226316,3
226317,3
226318,3
226319,3
226320,3
226323,3
226325,3
226326,3
226327,3
226330,3
226331,3
226332,3
226342,3
226343,3
226344,3
226346,3
226347,3
226348,3
226349,3
226351,3
226353,3
226354,3
226355,3
226356,3
226357,3
226368,3
226369,3
226370,3
226372,3
226373,3
226374,3
226375,3
226376,3
226377,3
226387,3
226388,3
226389,3
226390,3
226391,3
226392,3
226402,3
226403,3
226404,3
226414,3
226415,3
226416,3
226417,3
226427,3
226428,3
226429,3
226430,3
226438,3
226439,3
226440,3
226441,3
226442,3
226447,3
226460,3
226468,3
226472,3
227058,3
227124,3
227136,3
227147,3
227149,3
227236,3
234539,3
234540,3
234541,3
234542,3
234543,3
234544,3
234545,3
234546,3
234547,3
234548,3
234549,3
234550,3
234551,3
234552,3
234553,3
234554,3
234555,3
234556,3
234557,3
234558,3
234559,3
234560,3
234561,3
234562,3
234563,3
234564,3
234565,3
234567,3
234568,3
234569,3
234570,3
234571,3
234572,3
234573,3
234574,3
234575,3
234576,3
234577,3
234578,3
234579,3
234580,3
234581,3
234583,3
234584,3
234585,3
234586,3
234587,3
234588,3
234589,3
234590,3
234591,3
234592,3
234593,3
234594,3
234595,3
234598,3
234599,3
234600,3
234601,3
234602,3
234603,3
234604,3
234605,3
234606,3
234607,3
234612,3
234613,3
234614,3
234615,3
234616,3
234617,3
234618,3
234619,3
234620,3
234625,3
234626,3
234627,3
234628,3
234629,3
234630,3
234631,3
234632,3
234633,3
234638,3
234639,3
234640,3
234641,3
234642,3
234643,3
234644,3
234645,3
234646,3
234647,3
234648,3
234651,3
234652,3
234653,3
234654,3
234655,3
234656,3
234657,3
234658,3
234659,3
234660,3
234661,3
239867,3
239868,3
239869,3
239870,3
239871,3
239872,3
239873,3
239874,3
239875,3
239876,3
239877,3
239878,3
239879,3
239880,3
239881,3
239882,3
239883,3
239884,3
239885,3
239886,3
239887,3
239888,3
239889,3
239890,3
239891,3
239893,3
239894,3
239895,3
239896,3
239897,3
239898,3
239899,3
239900,3
239901,3
239902,3
239903,3
239904,3
239905,3
239906,3
239907,3
239908,3
239909,3
239910,3
239911,3
239912,3
239913,3
239914,3
239915,3
239916,3
239917,3
239918,3
239919,3
239920,3
239921,3
239922,3
239923,3
239924,3
239925,3
239926,3
239927,3
239928,3
239929,3
239930,3
239931,3
239932,3
239933,3
239934,3
239935,3
239936,3
239937,3
239938,3
239939,3
239940,3
239941,3
239942,3
239943,3
239944,3
239945,3
239946,3
239947,3
239948,3
239949,3
239950,3
239951,3
239952,3
239953,3
239954,3
239955,3
239956,3
239957,3
239958,3
239959,3
239960,3
239961,3
239962,3
239963,3
239964,3
239965,3
239966,3
239967,3
239968,3
241326,3
241726,3
241727,3
241728,3
241729,3
242083,3
242084,3
242085,3
242086,3
242087,3
242088,3
242089,3
242090,3
242091,3
242092,3
242093,3
242095,3
242096,3
