cpa_id,cluster
193562,3
193563,3
193565,3
193566,3
193567,3
193568,3
193569,3
193570,3
193573,3
193574,3
193575,3
193576,3
193577,3
193578,3
193579,3
193580,3
193581,3
193582,3
193583,3
193584,3
193585,3
193586,3
193587,3
193588,3
193589,3
193590,3
193591,3
193592,3
193593,3
193596,3
193597,3
193598,3
193599,3
193601,3
193603,3
193604,3
193605,3
193606,3
193607,3
193608,3
193609,3
193610,3
193611,3
193612,3
193613,3
193614,3
193615,3
193616,3
193618,3
193619,3
193620,3
193621,3
193622,3
193623,3
193624,3
193625,3
193628,3
193629,3
193630,3
193631,3
193632,3
193633,3
193634,3
193635,3
193636,3
193637,3
193638,3
193639,3
193640,3
193641,3
193642,3
193643,3
193644,3
193645,3
193649,3
193650,3
193651,3
193652,3
193653,3
193654,3
193655,3
193656,3
193657,3
193658,3
193660,3
193661,3
193662,3
193663,3
193664,3
193665,3
193666,3
193667,3
193669,3
193670,3
193671,3
193672,3
193673,3
193674,3
193675,3
193676,3
193677,3
193679,3
193680,3
193681,3
193682,3
193683,3
193684,3
193685,3
193686,3
193687,3
193691,3
193692,3
193693,3
193694,3
193695,3
193696,3
193697,3
193698,3
193700,3
193701,3
193702,3
193703,3
193704,3
193705,3
193706,3
193707,3
193708,3
193709,3
193712,3
193713,3
193714,3
193715,3
193718,3
193722,3
193723,3
193724,3
193725,3
193726,3
193727,3
193728,3
193729,3
193730,3
193731,3
193732,3
193733,3
193734,3
193735,3
193736,3
193738,3
193739,3
193740,3
193744,3
193745,3
193746,3
193747,3
193748,3
193749,3
193750,3
193751,3
193752,3
193753,3
193754,3
193755,3
193756,3
193757,3
193759,3
193760,3
193761,3
193762,3
193763,3
193764,3
193765,3
193766,3
193767,3
193768,3
193769,3
193770,3
193771,3
193772,3
193773,3
193774,3
193775,3
193776,3
193777,3
193778,3
193779,3
193780,3
193781,3
193782,3
193783,3
193784,3
193785,3
193786,3
193787,3
193788,3
193789,3
193790,3
193792,3
193793,3
193794,3
193795,3
193796,3
193797,3
193936,3
193420,3
193422,3
193442,3
193462,3
194421,3
194422,3
194423,3
194424,3
194425,3
194460,3
194479,3
194503,3
195297,3
195298,3
195299,3
195300,3
195301,3
195302,3
195303,3
195304,3
195305,3
195306,3
195307,3
195308,3
195309,3
195254,3
195255,3
195256,3
195257,3
195258,3
195259,3
195260,3
195262,3
195263,3
195264,3
195681,3
195795,3
195804,3
195965,3
195966,3
195967,3
195968,3
195969,3
195970,3
195971,3
195972,3
195973,3
195974,3
195975,3
195976,3
195977,3
195978,3
195979,3
195980,3
195981,3
195982,3
195983,3
195984,3
195985,3
195986,3
195987,3
195988,3
195989,3
195990,3
195991,3
195992,3
195993,3
195994,3
195995,3
195996,3
195997,3
195998,3
195999,3
196000,3
196001,3
196002,3
196003,3
196004,3
196005,3
196006,3
196061,3
196062,3
196097,3
196139,3
196140,3
195793,3
195829,3
196667,3
196668,3
196669,3
196670,3
196671,3
196672,3
196673,3
196674,3
196675,3
196676,3
196678,3
196679,3
196680,3
196681,3
196687,3
196688,3
196703,3
196514,3
196515,3
196623,3
196652,3
196662,3
196663,3
196695,3
196700,3
196701,3
196702,3
196779,3
196780,3
196781,3
196782,3
196783,3
196784,3
196785,3
196786,3
196787,3
196788,3
196789,3
196790,3
196791,3
196792,3
196793,3
196984,3
196832,3
196844,3
197153,3
197154,3
197155,3
197156,3
197157,3
197158,3
197160,3
197161,3
197162,3
197163,3
197164,3
197165,3
197166,3
197167,3
197168,3
197169,3
197170,3
197171,3
197172,3
197173,3
197174,3
197175,3
197176,3
197177,3
197178,3
197179,3
197180,3
197181,3
197182,3
197183,3
197184,3
197185,3
197186,3
197187,3
197188,3
197189,3
197190,3
197191,3
197192,3
197193,3
197194,3
197195,3
197196,3
197197,3
197198,3
197199,3
197200,3
197201,3
197202,3
197203,3
199515,3
199516,3
199517,3
199518,3
199519,3
199520,3
199528,3
199531,3
199532,3
199581,3
199682,3
199683,3
199684,3
199693,3
199701,3
199702,3
199703,3
199704,3
199705,3
200098,3
200172,3
199625,3
199626,3
199627,3
199688,3
199689,3
199706,3
199707,3
200175,3
200176,3
200177,3
200178,3
200179,3
200180,3
200181,3
200182,3
200183,3
200202,3
200203,3
200204,3
200715,3
201750,3
201516,3
202266,3
202270,3
202274,3
202058,3
202062,3
202084,3
202086,3
202088,3
202475,3
202997,3
203023,3
203105,3
203110,3
203111,3
203112,3
203113,3
203117,3
203118,3
203119,3
203120,3
203121,3
203122,3
203123,3
203129,3
203130,3
203131,3
203132,3
203133,3
203134,3
203135,3
203136,3
203152,3
203153,3
203154,3
203155,3
203156,3
203173,3
203174,3
203175,3
203176,3
203177,3
203193,3
203194,3
203195,3
203196,3
203015,3
203016,3
203017,3
212603,3
212604,3
213329,3
213330,3
213339,3
213341,3
213352,3
227383,3
227384,3
227385,3
227426,3
227427,3
227428,3
227429,3
227469,3
227470,3
227471,3
227472,3
227473,3
227520,3
227521,3
227522,3
227523,3
227572,3
227573,3
227574,3
227575,3
227626,3
227627,3
227628,3
227682,3
227683,3
228869,3
228870,3
228871,3
228872,3
228873,3
228874,3
228875,3
228876,3
228877,3
228878,3
229655,3
229662,3
229663,3
229664,3
229669,3
229670,3
229671,3
229672,3
229673,3
229674,3
229675,3
229679,3
229680,3
229681,3
229682,3
229683,3
229684,3
229685,3
229686,3
229687,3
229688,3
229692,3
229693,3
229694,3
229695,3
229696,3
229697,3
229698,3
229699,3
229700,3
229701,3
229705,3
229707,3
229708,3
229709,3
229710,3
229711,3
229712,3
229713,3
229717,3
229718,3
229719,3
229720,3
229721,3
229722,3
229723,3
229724,3
229725,3
229726,3
229727,3
229731,3
229732,3
229733,3
229734,3
229735,3
229736,3
229737,3
229738,3
229739,3
229740,3
229741,3
229744,3
229745,3
229746,3
229747,3
229748,3
229750,3
229751,3
229752,3
229753,3
229754,3
229755,3
229756,3
229757,3
229758,3
229760,3
229761,3
229762,3
229763,3
229764,3
229766,3
229767,3
229768,3
229769,3
229770,3
229771,3
229772,3
229773,3
229774,3
229781,3
229782,3
229783,3
229784,3
229789,3
229790,3
229791,3
229792,3
229793,3
229794,3
229795,3
229803,3
229804,3
229805,3
229806,3
229807,3
229810,3
229811,3
229812,3
229813,3
229814,3
229815,3
229816,3
229817,3
229818,3
229819,3
229826,3
229827,3
229828,3
229831,3
229832,3
229833,3
229834,3
229835,3
229836,3
229837,3
229838,3
229839,3
229840,3
229841,3
229842,3
229846,3
229847,3
229848,3
229850,3
229851,3
229852,3
229853,3
229854,3
229855,3
229856,3
229857,3
229858,3
229859,3
229860,3
229861,3
229862,3
229863,3
229869,3
229870,3
229871,3
229872,3
229873,3
229874,3
229875,3
229876,3
229877,3
229878,3
229879,3
229880,3
229881,3
229882,3
229884,3
229885,3
229886,3
229887,3
229888,3
229893,3
229894,3
229895,3
229896,3
229897,3
229899,3
229900,3
229901,3
229902,3
229903,3
229904,3
229802,3
229825,3
229905,3
229906,3
229907,3
229908,3
229909,3
229910,3
229911,3
229912,3
229913,3
229914,3
229915,3
229916,3
229918,3
229919,3
229920,3
229921,3
229922,3
229923,3
229924,3
229925,3
229926,3
229927,3
229928,3
229929,3
229930,3
229931,3
229932,3
229933,3
229934,3
229935,3
229936,3
229937,3
229945,3
229946,3
229947,3
229948,3
229949,3
229950,3
229951,3
229952,3
229953,3
229954,3
229955,3
229956,3
229957,3
229958,3
229959,3
229960,3
229961,3
229962,3
229963,3
229964,3
229965,3
229966,3
229967,3
229974,3
229975,3
229976,3
229977,3
229978,3
229979,3
229980,3
229981,3
229982,3
229983,3
229984,3
229985,3
229986,3
229987,3
229988,3
229989,3
229990,3
229991,3
229992,3
229993,3
229994,3
229995,3
229996,3
229997,3
229998,3
229999,3
230000,3
230001,3
230004,3
230005,3
230006,3
230007,3
230008,3
230009,3
230010,3
230011,3
230012,3
230013,3
230014,3
230015,3
230016,3
230017,3
230018,3
230019,3
230020,3
230021,3
230022,3
230023,3
230024,3
230025,3
230026,3
230027,3
230028,3
230029,3
230030,3
230031,3
230032,3
230033,3
230034,3
230035,3
230036,3
230037,3
230038,3
230040,3
230041,3
230042,3
230043,3
230044,3
230045,3
230046,3
230047,3
230048,3
230049,3
230050,3
230051,3
230052,3
230053,3
230054,3
230055,3
230056,3
230057,3
230058,3
230059,3
230060,3
230061,3
230062,3
230063,3
230064,3
230065,3
230066,3
230067,3
230068,3
230069,3
230070,3
230071,3
230072,3
230073,3
230074,3
230075,3
230076,3
230077,3
230078,3
230079,3
230080,3
230081,3
230082,3
230083,3
230084,3
230085,3
230086,3
230087,3
230088,3
230089,3
230090,3
230091,3
230092,3
230093,3
230094,3
230095,3
230096,3
230097,3
230098,3
230099,3
230100,3
230101,3
230102,3
230103,3
230104,3
230105,3
230106,3
230107,3
230108,3
230109,3
230110,3
230111,3
230112,3
230113,3
230114,3
230115,3
230116,3
230117,3
230118,3
230119,3
230120,3
230121,3
230122,3
230123,3
230124,3
230125,3
230126,3
230127,3
230128,3
230129,3
230130,3
230131,3
230132,3
230133,3
230134,3
230135,3
230136,3
230137,3
230138,3
230139,3
230140,3
230141,3
230142,3
230143,3
230144,3
230145,3
230146,3
230147,3
230148,3
230149,3
230150,3
230151,3
230152,3
230153,3
230154,3
230155,3
230156,3
230157,3
230158,3
230159,3
230160,3
230161,3
230162,3
230163,3
230164,3
230165,3
230166,3
230167,3
230168,3
230169,3
230170,3
230171,3
230172,3
230173,3
230174,3
230175,3
230176,3
230177,3
230178,3
230179,3
230180,3
230181,3
230182,3
230183,3
230184,3
230185,3
230186,3
230187,3
230188,3
230189,3
230190,3
230191,3
230192,3
230193,3
230194,3
230195,3
230196,3
230197,3
230198,3
230199,3
230200,3
230201,3
230202,3
230203,3
230204,3
230205,3
230206,3
230207,3
230208,3
230209,3
230210,3
230211,3
230212,3
230213,3
230214,3
230215,3
230216,3
230217,3
230218,3
230219,3
230220,3
230221,3
230222,3
230223,3
230224,3
230225,3
230226,3
230227,3
230228,3
230229,3
230230,3
230231,3
230232,3
230233,3
230234,3
230235,3
230236,3
230237,3
230238,3
230239,3
230240,3
230241,3
230242,3
230243,3
230244,3
230245,3
230246,3
230247,3
230248,3
230249,3
230250,3
230251,3
230252,3
230253,3
230254,3
230255,3
230256,3
230257,3
230258,3
230259,3
230260,3
230262,3
230263,3
230264,3
230265,3
230266,3
230267,3
230268,3
230269,3
230270,3
230271,3
230272,3
230273,3
230274,3
230275,3
230276,3
230277,3
230278,3
230279,3
230280,3
230281,3
230282,3
230283,3
230284,3
230285,3
230286,3
230287,3
230288,3
230289,3
230290,3
230291,3
230292,3
230293,3
230294,3
230295,3
230296,3
230297,3
230298,3
230301,3
230302,3
230303,3
230304,3
230305,3
230306,3
230307,3
230308,3
230309,3
230310,3
230311,3
230312,3
230313,3
230314,3
230315,3
230316,3
230317,3
230318,3
230319,3
230320,3
230321,3
230322,3
230323,3
230324,3
230325,3
230326,3
230327,3
230328,3
230329,3
230330,3
230331,3
230332,3
230333,3
230334,3
230335,3
230336,3
230337,3
230338,3
230339,3
230340,3
230341,3
230342,3
230343,3
230344,3
230345,3
230346,3
230347,3
230348,3
230349,3
230350,3
230351,3
230353,3
230354,3
230355,3
230356,3
230358,3
230359,3
230360,3
230361,3
230362,3
230363,3
230364,3
230365,3
230366,3
230367,3
230368,3
230369,3
230370,3
230371,3
230372,3
230373,3
230374,3
230375,3
230376,3
230377,3
230378,3
230379,3
230380,3
230381,3
230382,3
230383,3
230384,3
230385,3
230389,3
230390,3
230391,3
230393,3
230394,3
230395,3
230396,3
230397,3
230399,3
230400,3
230401,3
230402,3
230403,3
230404,3
230405,3
230406,3
230407,3
230408,3
230409,3
230410,3
230411,3
230412,3
230413,3
230414,3
230415,3
230416,3
230417,3
230418,3
230419,3
230420,3
230421,3
230422,3
230423,3
230424,3
230425,3
230426,3
230427,3
230428,3
230429,3
230433,3
230434,3
230435,3
230436,3
230437,3
230438,3
230439,3
230440,3
230441,3
230442,3
230443,3
230444,3
230445,3
230446,3
230447,3
230448,3
230449,3
230450,3
230451,3
230452,3
230453,3
230454,3
230455,3
230456,3
230457,3
230458,3
230459,3
230460,3
230461,3
230462,3
230463,3
230464,3
230465,3
230466,3
230467,3
230468,3
230469,3
230470,3
230471,3
230472,3
230473,3
230474,3
230475,3
230476,3
230477,3
230478,3
230479,3
230480,3
230481,3
230482,3
230483,3
230484,3
230485,3
230486,3
230487,3
230488,3
230489,3
230490,3
230491,3
230492,3
230493,3
230494,3
230495,3
230496,3
230497,3
230498,3
230499,3
230500,3
230501,3
230502,3
230503,3
230504,3
230506,3
230507,3
230508,3
230509,3
230510,3
230511,3
230512,3
230513,3
230514,3
230515,3
230516,3
230517,3
230518,3
230519,3
230520,3
230521,3
230522,3
230523,3
230524,3
230525,3
230526,3
230527,3
230528,3
230529,3
230530,3
230531,3
230532,3
230533,3
230534,3
230535,3
230536,3
230537,3
230538,3
230539,3
230540,3
230541,3
230542,3
230543,3
230544,3
230545,3
230546,3
230547,3
230548,3
230549,3
230550,3
230551,3
230552,3
230553,3
230554,3
230555,3
230556,3
230557,3
230558,3
230559,3
230560,3
230561,3
230562,3
230563,3
230564,3
230565,3
230566,3
230567,3
230568,3
230569,3
230570,3
230571,3
230572,3
230573,3
230574,3
230575,3
230576,3
230577,3
230578,3
230580,3
230582,3
230583,3
230584,3
230585,3
230586,3
230587,3
230588,3
230589,3
230590,3
230591,3
230592,3
230593,3
230594,3
230595,3
230596,3
230597,3
230598,3
230599,3
230600,3
230601,3
230602,3
230603,3
230604,3
230605,3
230606,3
230607,3
230608,3
230609,3
230610,3
230611,3
230612,3
230613,3
230615,3
230616,3
230617,3
230618,3
230619,3
230620,3
230621,3
230622,3
230623,3
230624,3
230625,3
230626,3
230627,3
230628,3
230629,3
230630,3
230631,3
230632,3
230633,3
230634,3
230635,3
230636,3
230637,3
230638,3
230639,3
230640,3
230641,3
230642,3
230643,3
230644,3
230645,3
230646,3
230647,3
230648,3
230649,3
230650,3
230651,3
230652,3
230653,3
230654,3
230655,3
230656,3
230657,3
230658,3
230659,3
230660,3
230661,3
230662,3
230664,3
230665,3
230666,3
230667,3
230668,3
230670,3
230671,3
230672,3
230673,3
230674,3
230675,3
230676,3
230677,3
230678,3
230679,3
230680,3
230681,3
230682,3
230683,3
230684,3
230685,3
230686,3
230687,3
230688,3
230689,3
230690,3
230691,3
230692,3
230693,3
230694,3
230695,3
230698,3
230709,3
230710,3
230711,3
230712,3
230713,3
230714,3
230715,3
230716,3
230717,3
230718,3
230719,3
230720,3
230721,3
230722,3
230723,3
230724,3
230725,3
230727,3
230728,3
230729,3
230747,3
230748,3
230749,3
230750,3
230751,3
230752,3
230753,3
230758,3
230759,3
230760,3
230761,3
230762,3
230763,3
230764,3
230765,3
230783,3
230784,3
230785,3
230786,3
230787,3
230793,3
230794,3
230795,3
230796,3
230797,3
230798,3
230799,3
230817,3
230818,3
230819,3
230827,3
230828,3
230829,3
230856,3
230857,3
230858,3
230859,3
230882,3
230883,3
230884,3
230885,3
230907,3
230908,3
230909,3
230910,3
230931,3
230932,3
230933,3
230934,3
230935,3
230955,3
230956,3
230957,3
230958,3
230977,3
230978,3
230979,3
230980,3
230981,3
231002,3
231003,3
231004,3
231005,3
231006,3
231007,3
231027,3
231028,3
231029,3
231030,3
231031,3
231032,3
231054,3
231055,3
231056,3
231057,3
231058,3
231059,3
231078,3
231079,3
231080,3
231081,3
231082,3
231106,3
231107,3
231108,3
231109,3
231110,3
231136,3
231137,3
231138,3
231139,3
231140,3
231141,3
231165,3
231166,3
231167,3
231168,3
231169,3
231193,3
231194,3
231195,3
231196,3
231197,3
231198,3
231199,3
231226,3
231227,3
231228,3
231229,3
231230,3
231231,3
231259,3
231260,3
231261,3
231262,3
231263,3
231264,3
231291,3
231292,3
231293,3
231294,3
231295,3
231323,3
231324,3
231325,3
231326,3
231327,3
231355,3
231356,3
231357,3
231358,3
231359,3
231360,3
231361,3
231362,3
231385,3
231386,3
231387,3
231388,3
231389,3
231390,3
231391,3
231416,3
231417,3
231418,3
231419,3
231420,3
231441,3
231442,3
231443,3
231444,3
231468,3
231469,3
231595,3
231631,3
231632,3
231663,3
231664,3
231665,3
231666,3
231693,3
231694,3
231695,3
231696,3
231697,3
231725,3
231726,3
231727,3
231728,3
231752,3
231753,3
231754,3
231755,3
231756,3
231757,3
231790,3
231791,3
231792,3
231793,3
231825,3
231826,3
231827,3
231860,3
231861,3
231899,3
231900,3
231972,3
231973,3
232001,3
232002,3
232003,3
232004,3
232025,3
232026,3
232027,3
232028,3
232029,3
232030,3
232031,3
232032,3
232033,3
232034,3
232055,3
232056,3
232057,3
232058,3
232059,3
232060,3
232061,3
232062,3
232063,3
232064,3
232065,3
232066,3
232067,3
232090,3
232091,3
232092,3
232093,3
232094,3
232095,3
232096,3
232097,3
232098,3
232099,3
232100,3
232101,3
232102,3
232125,3
232126,3
232127,3
232128,3
232129,3
232130,3
232131,3
232132,3
232133,3
232134,3
232160,3
232161,3
232162,3
232163,3
232165,3
232166,3
232167,3
232168,3
232169,3
232196,3
232197,3
232198,3
232199,3
232200,3
232202,3
232203,3
232204,3
232205,3
232231,3
232232,3
232233,3
232234,3
232235,3
232237,3
232238,3
232239,3
232240,3
232266,3
232267,3
232268,3
232269,3
232270,3
232271,3
232272,3
232273,3
232302,3
232303,3
232304,3
232306,3
232307,3
232308,3
232309,3
232333,3
232334,3
232335,3
232336,3
232337,3
232338,3
232363,3
232364,3
232365,3
232366,3
232397,3
232398,3
232399,3
232400,3
232427,3
232428,3
232429,3
232457,3
232458,3
232482,3
232483,3
232505,3
232506,3
232529,3
232530,3
232555,3
232556,3
232580,3
234108,3
234460,3
234461,3
234462,3
234465,3
234725,3
234745,3
234767,3
234768,3
234769,3
234791,3
234792,3
234793,3
234817,3
234818,3
234819,3
234844,3
234845,3
234846,3
234847,3
234848,3
234875,3
234876,3
234877,3
234878,3
234879,3
234880,3
234881,3
234910,3
234911,3
234794,3
234820,3
234821,3
234849,3
234850,3
234882,3
234883,3
234884,3
234885,3
234912,3
234913,3
234914,3
234915,3
234916,3
234917,3
234918,3
234919,3
234947,3
234948,3
234949,3
234950,3
234951,3
234952,3
234953,3
234954,3
234955,3
234956,3
234986,3
234987,3
234988,3
234989,3
234990,3
234991,3
234992,3
234993,3
234994,3
234995,3
235028,3
235029,3
235030,3
235031,3
235032,3
235033,3
235034,3
235035,3
235036,3
235037,3
235078,3
235079,3
235080,3
235081,3
235082,3
235083,3
235084,3
235085,3
235086,3
235087,3
235131,3
235132,3
235133,3
235134,3
235135,3
235136,3
235137,3
235138,3
235139,3
235140,3
235184,3
235185,3
235186,3
235187,3
235188,3
235189,3
235190,3
235191,3
235192,3
235537,3
235587,3
235239,3
235240,3
235241,3
235242,3
235243,3
235244,3
235245,3
235246,3
235247,3
235295,3
235296,3
235297,3
235298,3
235299,3
235300,3
235301,3
235302,3
235303,3
235352,3
235353,3
235354,3
235355,3
235356,3
235357,3
235358,3
235359,3
235404,3
235405,3
235406,3
235407,3
235408,3
235409,3
235410,3
235435,3
235436,3
235455,3
235456,3
235457,3
235458,3
235459,3
235460,3
235482,3
235483,3
235484,3
235508,3
235509,3
235510,3
235511,3
235534,3
235535,3
235536,3
235560,3
235561,3
235562,3
235585,3
235586,3
235611,3
235612,3
235613,3
235640,3
235641,3
235642,3
235662,3
235663,3
235665,3
235692,3
235693,3
235694,3
235695,3
235714,3
235715,3
235716,3
235717,3
235718,3
235746,3
235747,3
235748,3
235749,3
235750,3
235751,3
235767,3
235768,3
235769,3
235770,3
235771,3
235772,3
235773,3
235804,3
235805,3
235806,3
235807,3
235808,3
235809,3
235810,3
235826,3
235827,3
235828,3
235829,3
235830,3
235831,3
235832,3
235860,3
235861,3
235862,3
235863,3
235864,3
235865,3
235884,3
235885,3
235886,3
235887,3
235888,3
235889,3
235890,3
235892,3
235917,3
235918,3
235919,3
235920,3
235921,3
235922,3
235941,3
235942,3
235943,3
235944,3
235945,3
235946,3
235947,3
235971,3
235972,3
235973,3
235974,3
235996,3
235997,3
235998,3
235999,3
236000,3
236001,3
236028,3
236029,3
236054,3
236055,3
236056,3
236057,3
236058,3
236092,3
236113,3
236114,3
236115,3
236146,3
236147,3
236148,3
236198,3
236199,3
236084,3
236085,3
236254,3
236255,3
236256,3
236257,3
236311,3
236312,3
236313,3
236314,3
236315,3
236316,3
236317,3
236318,3
236374,3
236375,3
236376,3
236377,3
236378,3
236379,3
236380,3
236430,3
236431,3
236432,3
236433,3
236434,3
236435,3
236436,3
236437,3
236490,3
236491,3
236492,3
236493,3
236494,3
236495,3
236496,3
236497,3
236499,3
236552,3
236553,3
236554,3
236555,3
236556,3
236557,3
236558,3
236559,3
236560,3
236561,3
236562,3
236563,3
236613,3
236614,3
236615,3
236616,3
236617,3
236618,3
236619,3
236620,3
236621,3
236622,3
236623,3
236624,3
236625,3
236674,3
236675,3
236676,3
236677,3
236678,3
236679,3
236680,3
236681,3
236682,3
236683,3
236684,3
236685,3
236686,3
236687,3
236688,3
236738,3
236739,3
236740,3
236741,3
236742,3
236743,3
236744,3
236745,3
236746,3
236748,3
236749,3
236479,3
236480,3
236481,3
236542,3
236543,3
236603,3
236604,3
236801,3
236802,3
236803,3
236804,3
236805,3
236806,3
236807,3
236808,3
236809,3
236863,3
236864,3
236865,3
236866,3
236867,3
236868,3
236869,3
236870,3
236871,3
236872,3
236873,3
236928,3
236929,3
236930,3
236931,3
236932,3
236933,3
236934,3
236935,3
236936,3
236937,3
236938,3
236939,3
236941,3
236996,3
236997,3
236998,3
236999,3
237000,3
237001,3
237002,3
237003,3
237004,3
237005,3
237006,3
237008,3
237009,3
237010,3
237011,3
237061,3
237062,3
237063,3
237064,3
237065,3
237066,3
237067,3
237069,3
237070,3
237071,3
237072,3
237073,3
237074,3
237075,3
237126,3
237127,3
237128,3
237129,3
237130,3
237131,3
237132,3
237133,3
237134,3
237135,3
237136,3
237137,3
237138,3
237139,3
237184,3
237185,3
237186,3
237187,3
237188,3
237189,3
237190,3
237191,3
237192,3
237193,3
237194,3
237195,3
237196,3
237239,3
237240,3
237241,3
237242,3
237243,3
237245,3
237246,3
237247,3
237248,3
237249,3
237250,3
237251,3
237252,3
237295,3
237296,3
237297,3
237298,3
237299,3
237300,3
237301,3
237302,3
237303,3
237304,3
237305,3
237306,3
237307,3
237308,3
237309,3
237358,3
237359,3
237360,3
237361,3
237362,3
237363,3
237366,3
237367,3
237368,3
237369,3
237370,3
237371,3
237372,3
237373,3
237374,3
237422,3
237423,3
237424,3
237425,3
237426,3
237427,3
237428,3
237429,3
237430,3
237431,3
237432,3
237433,3
237434,3
237435,3
237436,3
237437,3
237438,3
237439,3
237449,3
237488,3
237489,3
237490,3
237491,3
237492,3
237493,3
237494,3
237495,3
237496,3
237497,3
237498,3
237499,3
237500,3
237501,3
237502,3
237503,3
237504,3
237505,3
237506,3
237517,3
237554,3
237555,3
237556,3
237557,3
237558,3
237559,3
237560,3
237561,3
237562,3
237563,3
237564,3
237565,3
237566,3
237567,3
237568,3
237569,3
237570,3
237571,3
237580,3
237581,3
237582,3
237583,3
237584,3
237585,3
237587,3
237626,3
237627,3
237628,3
237629,3
237630,3
237631,3
237632,3
237633,3
237634,3
237635,3
237636,3
237637,3
237638,3
237639,3
237640,3
237641,3
237642,3
237643,3
237653,3
237654,3
237655,3
237656,3
237657,3
237659,3
237660,3
237698,3
237700,3
237701,3
237702,3
237703,3
237704,3
237705,3
237706,3
237707,3
237708,3
237709,3
237710,3
237711,3
237712,3
237720,3
237721,3
237722,3
237724,3
237725,3
237726,3
237727,3
237764,3
237765,3
237768,3
237769,3
237770,3
237771,3
237772,3
237773,3
237774,3
237775,3
237776,3
237777,3
237778,3
237779,3
237780,3
237334,3
237399,3
237400,3
237466,3
237467,3
237468,3
237535,3
237536,3
237537,3
237601,3
237602,3
237603,3
237604,3
237605,3
237673,3
237674,3
237675,3
237676,3
237677,3
237730,3
237731,3
237732,3
237733,3
237734,3
237735,3
237739,3
237740,3
237741,3
237742,3
237743,3
237790,3
237791,3
237792,3
237793,3
237794,3
237795,3
237796,3
237831,3
237832,3
237833,3
237835,3
237836,3
237837,3
237838,3
237839,3
237840,3
237841,3
237842,3
237843,3
237844,3
237845,3
237846,3
237847,3
237857,3
237858,3
237859,3
237860,3
237861,3
237862,3
237863,3
237864,3
237897,3
237898,3
237899,3
237900,3
237901,3
237902,3
237905,3
237906,3
237907,3
237908,3
237910,3
237911,3
237925,3
237926,3
237927,3
237928,3
237929,3
237930,3
237931,3
237932,3
237933,3
237934,3
237967,3
237968,3
237969,3
237970,3
237971,3
237972,3
237973,3
237974,3
237975,3
237976,3
237977,3
237978,3
237979,3
237980,3
237981,3
237982,3
237983,3
237984,3
238000,3
238001,3
238002,3
238003,3
238004,3
238005,3
238006,3
238007,3
238008,3
238009,3
238010,3
238038,3
238039,3
238040,3
238041,3
238042,3
238043,3
238044,3
238047,3
238048,3
238049,3
238050,3
238051,3
238052,3
238053,3
238054,3
238055,3
238073,3
238074,3
238075,3
238076,3
238077,3
238078,3
238079,3
238080,3
238082,3
238083,3
238084,3
238085,3
238109,3
238110,3
238111,3
238112,3
238113,3
238114,3
238115,3
238117,3
238118,3
238119,3
238120,3
238121,3
238122,3
238123,3
238124,3
238125,3
238126,3
238143,3
238144,3
238145,3
238146,3
238147,3
238148,3
238149,3
238150,3
238174,3
238175,3
238176,3
238177,3
238178,3
238179,3
238180,3
238182,3
238183,3
238184,3
238185,3
238188,3
238189,3
238190,3
238191,3
238192,3
238193,3
238194,3
238210,3
238211,3
238212,3
238213,3
238214,3
238215,3
238216,3
238217,3
238219,3
238240,3
238241,3
238242,3
238243,3
238244,3
238245,3
238246,3
238247,3
238248,3
238249,3
238250,3
238251,3
238255,3
238256,3
238270,3
238271,3
238272,3
238273,3
238274,3
238275,3
238296,3
238297,3
238298,3
238299,3
238300,3
238301,3
238302,3
238303,3
238305,3
238306,3
238307,3
238308,3
238309,3
238310,3
238312,3
238313,3
237797,3
237798,3
237799,3
237800,3
237801,3
237802,3
237803,3
237804,3
237805,3
237806,3
237808,3
237809,3
237865,3
237866,3
237867,3
237868,3
237869,3
237870,3
237871,3
237872,3
237873,3
237874,3
237876,3
237877,3
237878,3
237936,3
237937,3
237938,3
237939,3
237940,3
237941,3
237942,3
237943,3
237944,3
237945,3
237946,3
237947,3
238011,3
238014,3
238015,3
238016,3
238017,3
238018,3
238019,3
238020,3
238021,3
238022,3
238023,3
238024,3
238086,3
238087,3
238088,3
238089,3
238090,3
238091,3
238092,3
238093,3
238094,3
238095,3
238151,3
238152,3
238153,3
238154,3
238155,3
238156,3
238157,3
238158,3
238159,3
238220,3
238221,3
238222,3
238223,3
238224,3
238225,3
238226,3
238227,3
238278,3
238279,3
238280,3
238281,3
238282,3
238283,3
238284,3
238327,3
238328,3
238329,3
238330,3
238331,3
238332,3
238333,3
238335,3
238336,3
238353,3
238354,3
238355,3
238356,3
238357,3
238358,3
238359,3
238360,3
238361,3
238363,3
238364,3
238365,3
238366,3
238367,3
238368,3
238370,3
238386,3
238387,3
238388,3
238389,3
238390,3
238391,3
238392,3
238393,3
238394,3
238395,3
238408,3
238409,3
238410,3
238411,3
238412,3
238413,3
238414,3
238415,3
238416,3
238417,3
238418,3
238420,3
238439,3
238440,3
238441,3
238442,3
238443,3
238444,3
238445,3
238446,3
238447,3
238454,3
238455,3
238456,3
238457,3
238458,3
238459,3
238460,3
238461,3
238479,3
238480,3
238481,3
238484,3
238485,3
238486,3
238487,3
238488,3
238489,3
238490,3
238491,3
238496,3
238497,3
238498,3
238499,3
238500,3
238501,3
238502,3
238503,3
238504,3
238505,3
238521,3
238522,3
238524,3
238525,3
238526,3
