cpa_id,cluster
7030,3
7031,3
7032,3
7051,3
7052,3
7162,3
7163,3
7164,3
7219,3
7226,3
7227,3
7228,3
7229,3
7230,3
7237,3
7238,3
7239,3
7240,3
7255,3
7256,3
7257,3
7258,3
7259,3
7260,3
7261,3
7266,3
7267,3
7268,3
7269,3
7270,3
7285,3
7286,3
7287,3
7288,3
7289,3
7290,3
7291,3
7292,3
7294,3
7295,3
7296,3
7297,3
7298,3
7299,3
7300,3
7301,3
7316,3
7317,3
7318,3
7319,3
7320,3
7321,3
7322,3
7323,3
7324,3
7325,3
7326,3
7327,3
7328,3
7329,3
7330,3
7350,3
7351,3
7352,3
7353,3
7354,3
7355,3
7356,3
7357,3
7358,3
7359,3
7360,3
7361,3
7382,3
7383,3
7384,3
7385,3
7386,3
7387,3
7388,3
7389,3
7390,3
7391,3
7392,3
7411,3
7412,3
7413,3
7414,3
7415,3
7416,3
7417,3
7154,3
7156,3
7157,3
7418,3
7419,3
7420,3
7421,3
7442,3
7443,3
7444,3
7445,3
7446,3
7447,3
7448,3
7449,3
7464,3
7465,3
7466,3
7467,3
7468,3
7469,3
7470,3
7471,3
7472,3
7473,3
7474,3
7475,3
7476,3
7488,3
7489,3
7490,3
7491,3
7492,3
7493,3
7494,3
7495,3
7496,3
7497,3
7498,3
7499,3
7500,3
7501,3
7502,3
7503,3
7515,3
7516,3
7517,3
7518,3
7519,3
7520,3
7521,3
7522,3
7523,3
7524,3
7525,3
7526,3
7527,3
7528,3
7538,3
7539,3
7540,3
7541,3
7542,3
7543,3
7544,3
7545,3
7546,3
7547,3
7548,3
7549,3
7550,3
7551,3
7552,3
7553,3
7561,3
7562,3
7563,3
7564,3
7565,3
7566,3
7567,3
7568,3
7569,3
7570,3
7571,3
7580,3
7581,3
7582,3
7583,3
7584,3
7585,3
7586,3
7587,3
7588,3
7594,3
7595,3
7596,3
7597,3
7598,3
71581,3
71598,3
71599,3
71655,3
71684,3
71702,3
71732,3
71733,3
71734,3
71766,3
71770,3
71771,3
71805,3
71809,3
71810,3
71842,3
71843,3
71844,3
71845,3
71882,3
71883,3
71918,3
71919,3
71921,3
71953,3
71954,3
71955,3
71956,3
71957,3
71987,3
71988,3
71989,3
71990,3
71991,3
71992,3
71993,3
71994,3
71996,3
72002,3
72003,3
72004,3
72005,3
72006,3
72037,3
72038,3
72039,3
72040,3
72041,3
72042,3
72043,3
72044,3
72045,3
72046,3
72077,3
72078,3
72079,3
72080,3
72081,3
72082,3
72083,3
72084,3
72085,3
72086,3
72087,3
72117,3
72118,3
72119,3
72120,3
72121,3
72122,3
72123,3
72026,3
72027,3
72028,3
72029,3
72030,3
72031,3
72032,3
72033,3
72034,3
72035,3
72036,3
72065,3
72066,3
72067,3
72068,3
72069,3
72070,3
72071,3
72072,3
72073,3
72074,3
72075,3
72076,3
72106,3
72107,3
72108,3
72109,3
72110,3
72111,3
72112,3
72113,3
72114,3
72115,3
72116,3
72124,3
72125,3
72126,3
72142,3
72143,3
72144,3
72145,3
72146,3
72147,3
72148,3
72149,3
72150,3
72151,3
72152,3
72153,3
72154,3
72155,3
72156,3
72157,3
72158,3
72159,3
72160,3
72161,3
72162,3
72179,3
72180,3
72181,3
72182,3
72183,3
72184,3
72186,3
72187,3
72188,3
72189,3
72190,3
72191,3
72192,3
72193,3
72194,3
72195,3
72196,3
72197,3
72198,3
72199,3
72216,3
72217,3
72218,3
72219,3
72221,3
72222,3
72223,3
72224,3
72225,3
72226,3
72227,3
72228,3
72229,3
72230,3
72231,3
72232,3
72233,3
72234,3
72235,3
72236,3
72250,3
72254,3
72255,3
72256,3
72257,3
72258,3
72259,3
72260,3
72261,3
72262,3
72263,3
72264,3
72265,3
72266,3
72267,3
72268,3
72269,3
72270,3
72271,3
72286,3
72289,3
72290,3
72291,3
72292,3
72293,3
72294,3
72295,3
72296,3
72297,3
72298,3
72299,3
72300,3
72301,3
72302,3
72303,3
72304,3
72305,3
72319,3
72320,3
72321,3
72322,3
72323,3
72324,3
72325,3
72326,3
72327,3
72328,3
72329,3
72330,3
72331,3
72332,3
72333,3
72334,3
72335,3
72336,3
72337,3
72351,3
72352,3
72353,3
72354,3
72355,3
72356,3
72357,3
72358,3
72359,3
72360,3
72361,3
72362,3
72366,3
72379,3
72381,3
72382,3
72383,3
72384,3
72385,3
72386,3
72387,3
72388,3
72389,3
72390,3
72391,3
72407,3
72408,3
72409,3
72410,3
72411,3
72412,3
72413,3
72414,3
72415,3
72416,3
72417,3
72418,3
72433,3
72434,3
72435,3
72436,3
72437,3
72438,3
72439,3
72440,3
72441,3
72442,3
72456,3
72457,3
72458,3
72459,3
72460,3
72461,3
72462,3
72463,3
72464,3
72465,3
72466,3
72479,3
72480,3
72481,3
72482,3
72483,3
72484,3
72485,3
72486,3
72487,3
72488,3
72500,3
72501,3
72502,3
72503,3
72504,3
72505,3
72506,3
72508,3
72509,3
72510,3
72523,3
72524,3
72525,3
72526,3
72527,3
98392,3
98396,3
98413,3
98420,3
98425,3
98430,3
98436,3
98438,3
101778,3
101785,3
101712,3
101717,3
101730,3
101733,3
101742,3
101745,3
101749,3
101752,3
101753,3
101767,3
101771,3
101774,3
101779,3
101825,3
101837,3
101839,3
101840,3
101847,3
101851,3
101854,3
101860,3
101861,3
101863,3
101865,3
101881,3
101897,3
101898,3
101907,3
101908,3
101911,3
101919,3
101922,3
101935,3
101938,3
101939,3
101962,3
101967,3
101968,3
102016,3
101972,3
101980,3
101981,3
101998,3
102004,3
102006,3
102008,3
102012,3
102014,3
102015,3
102017,3
102018,3
102022,3
102025,3
102026,3
102031,3
102038,3
102044,3
102046,3
102051,3
102059,3
102064,3
102068,3
102069,3
102072,3
102073,3
102078,3
102083,3
102086,3
102094,3
102096,3
102097,3
102106,3
102111,3
102114,3
102115,3
102121,3
102134,3
102135,3
102136,3
102140,3
102144,3
102159,3
102161,3
102162,3
102166,3
102170,3
102171,3
102172,3
102173,3
102175,3
102179,3
102182,3
102183,3
102186,3
102187,3
102190,3
102191,3
102194,3
102198,3
102202,3
102203,3
102206,3
102214,3
102216,3
102218,3
102222,3
102231,3
102233,3
102235,3
102241,3
102242,3
102246,3
102248,3
102252,3
102253,3
102258,3
102259,3
102265,3
102266,3
102287,3
102288,3
102299,3
102307,3
102315,3
102316,3
102342,3
102344,3
102346,3
102348,3
102352,3
102357,3
102361,3
102362,3
102365,3
102373,3
102374,3
102383,3
102388,3
102389,3
102393,3
102399,3
102406,3
102407,3
102409,3
102415,3
102417,3
102420,3
102421,3
102422,3
102427,3
102430,3
102433,3
102437,3
102438,3
102445,3
102446,3
102447,3
102449,3
102451,3
102459,3
102463,3
102464,3
102469,3
102470,3
102471,3
102476,3
102478,3
102479,3
102483,3
102484,3
102487,3
102488,3
102489,3
102491,3
102492,3
102493,3
102494,3
102495,3
102496,3
102497,3
102499,3
102500,3
102501,3
102502,3
102503,3
102505,3
102506,3
102507,3
102508,3
102510,3
102511,3
102513,3
102514,3
102515,3
102516,3
102519,3
102520,3
102521,3
102522,3
102523,3
102526,3
102527,3
102528,3
102529,3
102530,3
102531,3
102534,3
102537,3
102539,3
102540,3
102541,3
102542,3
102544,3
102545,3
102549,3
102550,3
102551,3
102552,3
102555,3
102556,3
102557,3
102559,3
102560,3
102561,3
102562,3
102563,3
102564,3
102566,3
102567,3
102568,3
102569,3
102570,3
102573,3
102574,3
102576,3
102577,3
102578,3
102579,3
102581,3
102582,3
102585,3
102586,3
102587,3
102589,3
102590,3
102591,3
102592,3
102593,3
102594,3
102595,3
102597,3
102598,3
102599,3
102600,3
102604,3
102605,3
102606,3
102607,3
102609,3
102610,3
102611,3
102612,3
102614,3
102615,3
102616,3
102617,3
102618,3
102620,3
102621,3
102622,3
102624,3
102626,3
102627,3
102628,3
102629,3
102630,3
102631,3
102632,3
102634,3
102635,3
102636,3
102633,3
102637,3
102639,3
102640,3
102641,3
102642,3
102645,3
102646,3
102647,3
102648,3
102649,3
102650,3
102652,3
102653,3
102654,3
102655,3
102657,3
102658,3
102661,3
102663,3
102664,3
102665,3
102668,3
102669,3
102671,3
102672,3
102676,3
102677,3
102678,3
102679,3
102681,3
102682,3
102685,3
102686,3
102687,3
102688,3
102689,3
102691,3
102693,3
102694,3
102696,3
102697,3
102698,3
102701,3
102702,3
102705,3
102708,3
102709,3
102710,3
102711,3
102715,3
102716,3
102717,3
102718,3
102719,3
102720,3
102722,3
102723,3
102724,3
102726,3
102728,3
102729,3
102730,3
102731,3
102732,3
102734,3
102735,3
102736,3
102738,3
102739,3
102741,3
102743,3
102744,3
102747,3
102748,3
102751,3
102752,3
102753,3
102756,3
102758,3
102759,3
102760,3
102761,3
102766,3
102770,3
102773,3
102779,3
102780,3
102783,3
102787,3
102792,3
102796,3
102797,3
102802,3
102806,3
102807,3
102819,3
102826,3
102830,3
102831,3
102838,3
102839,3
102843,3
102847,3
102848,3
102853,3
102854,3
102858,3
102865,3
102866,3
102867,3
102870,3
102875,3
102881,3
102887,3
102892,3
102894,3
102895,3
102906,3
102907,3
102909,3
102910,3
102912,3
102913,3
102924,3
102929,3
102930,3
102932,3
102938,3
102955,3
102958,3
102959,3
102963,3
102964,3
102968,3
102970,3
102972,3
102973,3
102978,3
102986,3
102988,3
102995,3
102996,3
103005,3
103012,3
103017,3
103023,3
103024,3
103029,3
103039,3
103040,3
103109,3
103112,3
103139,3
103335,3
103410,3
103411,3
197398,3
197818,3
197819,3
197820,3
197821,3
197837,3
197948,3
197949,3
198499,3
198500,3
198501,3
198519,3
198520,3
199491,3
199492,3
199301,3
199406,3
199490,3
199494,3
199495,3
199496,3
199497,3
199533,3
199579,3
199630,3
199631,3
199634,3
199635,3
199638,3
199639,3
199640,3
199641,3
199642,3
199643,3
199644,3
199645,3
199646,3
199647,3
199648,3
199649,3
199650,3
199653,3
199654,3
199655,3
199656,3
199657,3
199658,3
199659,3
199660,3
199661,3
199662,3
199663,3
199664,3
199665,3
199666,3
199667,3
199668,3
199699,3
199700,3
199709,3
199710,3
199711,3
199807,3
199819,3
199820,3
199834,3
199836,3
199837,3
199838,3
199839,3
199840,3
199841,3
199842,3
199843,3
199844,3
199847,3
199866,3
199872,3
199873,3
199875,3
199876,3
199877,3
199878,3
199881,3
199882,3
199883,3
199884,3
199888,3
199890,3
199891,3
199894,3
199895,3
199896,3
199901,3
200026,3
200027,3
200028,3
200029,3
200030,3
200031,3
200032,3
200033,3
200034,3
200035,3
200036,3
200037,3
200038,3
200039,3
200040,3
200041,3
200090,3
200091,3
200093,3
200094,3
200095,3
200096,3
199629,3
199632,3
199633,3
199636,3
199708,3
199874,3
199879,3
199880,3
199887,3
200225,3
200226,3
200227,3
200228,3
200231,3
200237,3
200238,3
200239,3
200240,3
200241,3
200242,3
200243,3
200244,3
200245,3
200246,3
200247,3
200248,3
200249,3
200250,3
200251,3
200252,3
200253,3
200254,3
200255,3
200256,3
200257,3
200258,3
200259,3
200260,3
200261,3
200262,3
200263,3
200265,3
200266,3
200267,3
200268,3
200271,3
200272,3
200273,3
200274,3
200276,3
200277,3
200278,3
200279,3
200280,3
200281,3
200289,3
200290,3
200291,3
200292,3
200293,3
200294,3
200295,3
200296,3
200297,3
200298,3
200306,3
200307,3
200308,3
200309,3
200310,3
200311,3
200323,3
200324,3
200325,3
200326,3
200327,3
200328,3
200344,3
200346,3
200347,3
200348,3
200349,3
200350,3
200351,3
200372,3
200373,3
200374,3
200375,3
200376,3
200377,3
200378,3
200405,3
200406,3
200430,3
200431,3
200458,3
200459,3
200478,3
200480,3
200481,3
200482,3
200505,3
200506,3
200532,3
200533,3
200534,3
200557,3
200558,3
200559,3
200560,3
200561,3
200562,3
200563,3
200590,3
200591,3
200592,3
200615,3
200616,3
200617,3
200618,3
200619,3
200633,3
200634,3
200644,3
200670,3
200677,3
200679,3
200703,3
200704,3
200705,3
200706,3
200707,3
200711,3
200787,3
200813,3
200814,3
200816,3
200817,3
200818,3
200819,3
200820,3
200821,3
200822,3
200823,3
200824,3
200825,3
200826,3
200827,3
200828,3
200829,3
200830,3
200831,3
200832,3
200833,3
200834,3
200835,3
200836,3
200837,3
200838,3
200839,3
200841,3
200842,3
200843,3
200851,3
200853,3
200854,3
200903,3
200951,3
200952,3
200953,3
200955,3
200957,3
200963,3
200964,3
200965,3
200966,3
200967,3
200968,3
200969,3
200970,3
200973,3
200974,3
200975,3
200976,3
200980,3
200982,3
200984,3
200985,3
200992,3
200993,3
201007,3
201010,3
201011,3
201012,3
201013,3
201014,3
201016,3
201020,3
201030,3
201031,3
201032,3
201037,3
201047,3
201051,3
201055,3
201058,3
201061,3
201067,3
201068,3
201069,3
201071,3
201072,3
201073,3
201075,3
201076,3
201077,3
201078,3
201079,3
201080,3
201081,3
201082,3
201083,3
201084,3
201085,3
201086,3
201087,3
201088,3
201089,3
201090,3
201091,3
201092,3
201093,3
201094,3
201095,3
201096,3
201097,3
201098,3
201099,3
201100,3
201101,3
201102,3
201103,3
201104,3
201105,3
201106,3
201107,3
201108,3
201109,3
201110,3
201111,3
201112,3
201113,3
201114,3
201115,3
201116,3
201117,3
201118,3
201119,3
201120,3
201121,3
201122,3
201123,3
201124,3
201125,3
201126,3
201127,3
201128,3
201129,3
201130,3
201131,3
201132,3
201133,3
201134,3
201135,3
201136,3
201137,3
201138,3
201139,3
201140,3
201141,3
201142,3
201143,3
201144,3
201145,3
201146,3
201147,3
201148,3
201149,3
201150,3
201151,3
201152,3
201153,3
201154,3
201155,3
201156,3
201157,3
201158,3
201159,3
201160,3
201161,3
201162,3
201163,3
201164,3
201165,3
201166,3
201167,3
201168,3
201169,3
201170,3
201171,3
201172,3
201176,3
201177,3
201178,3
201179,3
201180,3
201181,3
201182,3
201183,3
201184,3
201185,3
201186,3
201187,3
201188,3
201190,3
201191,3
201192,3
201193,3
201196,3
201197,3
201198,3
201202,3
201206,3
201213,3
201214,3
201215,3
201216,3
201217,3
201218,3
201219,3
201220,3
201221,3
201222,3
201223,3
201224,3
201225,3
201226,3
201227,3
201228,3
201229,3
201230,3
201231,3
201232,3
201233,3
201234,3
201235,3
201236,3
201241,3
201243,3
201244,3
201245,3
201246,3
201247,3
201248,3
201249,3
201250,3
201251,3
201252,3
201253,3
201254,3
201255,3
201256,3
201257,3
201258,3
201259,3
201261,3
201203,3
201204,3
201284,3
201285,3
201286,3
201287,3
201288,3
201289,3
201290,3
201293,3
201294,3
201295,3
201296,3
201297,3
201298,3
201299,3
201300,3
201301,3
201302,3
201304,3
201306,3
201507,3
201508,3
201512,3
201529,3
201530,3
201548,3
201549,3
201550,3
201551,3
201552,3
201553,3
201554,3
201555,3
201556,3
201557,3
201558,3
201559,3
201564,3
201565,3
201566,3
201567,3
201568,3
201569,3
201570,3
201571,3
201572,3
201573,3
201574,3
201575,3
201576,3
201577,3
201578,3
201579,3
201580,3
201581,3
201582,3
201584,3
201585,3
201586,3
201587,3
201588,3
201589,3
201590,3
201603,3
201606,3
201607,3
201608,3
201609,3
201610,3
201611,3
201612,3
201613,3
201614,3
201615,3
201616,3
201617,3
201618,3
201619,3
201622,3
201623,3
201624,3
201625,3
201626,3
201633,3
201634,3
201635,3
201636,3
201637,3
201638,3
201639,3
201640,3
201646,3
201647,3
201648,3
201649,3
201650,3
201651,3
201659,3
201660,3
201661,3
201662,3
201663,3
201664,3
201665,3
201674,3
201675,3
201676,3
201677,3
201688,3
201689,3
201724,3
201725,3
201726,3
201727,3
201728,3
201729,3
201730,3
201731,3
201734,3
201739,3
201740,3
201741,3
201742,3
201743,3
201744,3
201745,3
201746,3
201747,3
201748,3
201751,3
201752,3
201753,3
201754,3
201755,3
201761,3
201762,3
201768,3
201769,3
201770,3
201771,3
201773,3
201774,3
201775,3
201776,3
201777,3
201779,3
201780,3
201781,3
201782,3
201783,3
201784,3
201785,3
201786,3
201787,3
201788,3
201790,3
201791,3
201792,3
201794,3
201795,3
201796,3
201797,3
201798,3
201800,3
201803,3
201804,3
201604,3
201805,3
201930,3
201931,3
201932,3
201933,3
201934,3
201957,3
201975,3
201976,3
201977,3
202007,3
202008,3
202009,3
202010,3
202011,3
202012,3
202013,3
202014,3
202015,3
202016,3
202026,3
202052,3
202150,3
202151,3
202152,3
202153,3
202154,3
202155,3
202156,3
202159,3
202162,3
202163,3
202164,3
202165,3
202166,3
202167,3
202168,3
202169,3
202170,3
202171,3
202172,3
202173,3
202174,3
202175,3
202176,3
202177,3
202178,3
202179,3
202180,3
202181,3
202182,3
202183,3
202184,3
202185,3
202186,3
202187,3
202188,3
202189,3
202190,3
202191,3
202192,3
202193,3
202194,3
202195,3
202196,3
202197,3
202198,3
202199,3
202200,3
202201,3
202202,3
202203,3
202204,3
202205,3
202206,3
202207,3
202208,3
202209,3
202210,3
202211,3
202212,3
202213,3
202295,3
202297,3
202298,3
202319,3
202352,3
202357,3
202358,3
202359,3
202360,3
202361,3
202362,3
202363,3
202364,3
202365,3
202366,3
202367,3
202368,3
202369,3
202370,3
202371,3
202372,3
202373,3
202374,3
202375,3
202376,3
202377,3
202378,3
202379,3
202380,3
202381,3
202382,3
202383,3
202384,3
202385,3
202386,3
202387,3
202391,3
202392,3
202393,3
202394,3
202395,3
202396,3
202397,3
202398,3
202399,3
202400,3
202401,3
202402,3
202403,3
202404,3
202405,3
202406,3
202407,3
202408,3
202409,3
202410,3
202417,3
202418,3
202448,3
202449,3
202458,3
202459,3
202460,3
202461,3
202470,3
202471,3
202472,3
202473,3
202474,3
202479,3
203114,3
202969,3
202970,3
202971,3
202972,3
202973,3
202974,3
202975,3
202976,3
202977,3
202978,3
202979,3
202980,3
202981,3
202982,3
202983,3
202984,3
202985,3
202986,3
202987,3
202988,3
203029,3
203030,3
203031,3
203032,3
203033,3
203034,3
203035,3
203036,3
203037,3
203038,3
203039,3
203040,3
203041,3
203042,3
203043,3
203044,3
203045,3
203046,3
203049,3
203050,3
203051,3
203052,3
203053,3
203054,3
203055,3
203056,3
203057,3
203058,3
203059,3
203060,3
203061,3
203062,3
203063,3
203064,3
203065,3
203066,3
203067,3
203068,3
203099,3
203100,3
204409,3
204410,3
204464,3
212662,3
212663,3
212664,3
212665,3
212666,3
212667,3
212668,3
212669,3
212670,3
212671,3
212672,3
212673,3
212674,3
234114,3
234115,3
234116,3
234117,3
234118,3
234119,3
234120,3
234121,3
234122,3
234123,3
234124,3
234128,3
234129,3
234130,3
234131,3
234132,3
234135,3
234136,3
234138,3
234139,3
234140,3
234141,3
234143,3
234144,3
234147,3
234149,3
234151,3
234152,3
234153,3
234155,3
234156,3
234157,3
234158,3
234159,3
234161,3
234162,3
234163,3
234164,3
234165,3
234166,3
234167,3
234168,3
234169,3
234172,3
234173,3
234174,3
234175,3
234176,3
234177,3
234178,3
234179,3
234180,3
234181,3
234183,3
234184,3
234185,3
234186,3
234187,3
234188,3
234189,3
234190,3
234191,3
234192,3
234193,3
234195,3
234196,3
234197,3
234198,3
234199,3
234200,3
234201,3
234202,3
234203,3
234204,3
234205,3
234206,3
234209,3
234210,3
234211,3
234212,3
234213,3
234214,3
234215,3
234216,3
234217,3
234218,3
234219,3
234222,3
234223,3
234224,3
234225,3
234226,3
234227,3
234228,3
234229,3
234230,3
234232,3
234234,3
234235,3
234236,3
234238,3
234239,3
234240,3
234241,3
234242,3
234243,3
234244,3
234245,3
234247,3
234248,3
234249,3
234250,3
234251,3
234252,3
234253,3
234254,3
234255,3
234256,3
234262,3
234263,3
234264,3
234265,3
234266,3
234267,3
234268,3
234269,3
234275,3
234276,3
234291,3
234301,3
234304,3
234305,3
234307,3
234308,3
234309,3
234310,3
234311,3
234312,3
234313,3
234314,3
234315,3
234316,3
234317,3
234318,3
234319,3
234320,3
234321,3
234322,3
234323,3
234324,3
234325,3
234326,3
234327,3
234328,3
234329,3
234330,3
234331,3
234332,3
234333,3
234334,3
234335,3
234336,3
234337,3
234338,3
234339,3
234340,3
234341,3
234406,3
234416,3
234515,3
234516,3
234517,3
234518,3
234519,3
234520,3
234521,3
234522,3
234523,3
234524,3
235614,3
235615,3
235616,3
235617,3
235618,3
235666,3
235667,3
235668,3
235669,3
235720,3
235722,3
235723,3
235724,3
235725,3
235674,3
235678,3
235726,3
235727,3
235728,3
235729,3
235731,3
235732,3
235775,3
235776,3
235777,3
235778,3
235779,3
235780,3
235833,3
235891,3
235893,3
236004,3
236005,3
236006,3
236063,3
236064,3
236065,3
236066,3
236121,3
236122,3
236123,3
236124,3
236173,3
236174,3
236175,3
236230,3
235781,3
235782,3
235783,3
235784,3
235785,3
235786,3
235788,3
235789,3
235790,3
235792,3
235836,3
235837,3
235838,3
235839,3
235840,3
235841,3
235842,3
235843,3
235844,3
235845,3
235846,3
235847,3
235848,3
235895,3
235896,3
235897,3
235898,3
235899,3
235900,3
235901,3
235902,3
235903,3
235904,3
235905,3
235906,3
235950,3
235951,3
235952,3
235953,3
235954,3
235955,3
235956,3
235957,3
235958,3
235959,3
235960,3
235961,3
235962,3
236007,3
236008,3
236009,3
236010,3
236011,3
236012,3
236013,3
236014,3
236015,3
236016,3
236017,3
236018,3
236067,3
236071,3
236072,3
236073,3
236074,3
236075,3
236076,3
236077,3
236078,3
236079,3
236080,3
236081,3
236083,3
236125,3
236127,3
236128,3
236129,3
236130,3
236131,3
236132,3
236133,3
236134,3
236135,3
236136,3
236137,3
236138,3
236139,3
236140,3
236176,3
236178,3
236179,3
236180,3
236181,3
236182,3
236183,3
236184,3
236185,3
236186,3
236187,3
236188,3
236189,3
236190,3
236231,3
236233,3
236234,3
236235,3
236236,3
236237,3
236238,3
236239,3
236240,3
236241,3
236242,3
236243,3
236244,3
236245,3
236246,3
236285,3
236348,3
236403,3
236286,3
236287,3
236288,3
236289,3
236290,3
236291,3
236292,3
236293,3
236294,3
236295,3
236296,3
236297,3
236298,3
236299,3
236300,3
236349,3
236350,3
236351,3
236352,3
236353,3
236354,3
236355,3
236356,3
236357,3
236358,3
236359,3
236360,3
236361,3
236362,3
236363,3
236364,3
236365,3
236404,3
236405,3
236406,3
236407,3
236408,3
236409,3
236410,3
236411,3
236412,3
236413,3
236414,3
236415,3
236416,3
236417,3
236418,3
236419,3
236420,3
236421,3
236463,3
236464,3
236465,3
236466,3
236467,3
236468,3
236469,3
236471,3
236472,3
236473,3
236474,3
236475,3
236476,3
236477,3
236478,3
236526,3
236527,3
236528,3
236529,3
236530,3
236531,3
236532,3
236536,3
236537,3
236592,3
236593,3
236594,3
236655,3
236656,3
237253,3
237310,3
237311,3
237375,3
237376,3
237377,3
237378,3
237440,3
237441,3
237442,3
237443,3
237507,3
237508,3
237509,3
237510,3
237572,3
237573,3
237574,3
237644,3
237645,3
237646,3
237713,3
237781,3
237782,3
237783,3
237848,3
237849,3
237850,3
237851,3
237912,3
237913,3
237915,3
237916,3
237917,3
237918,3
237919,3
237920,3
237985,3
237986,3
237987,3
237988,3
237989,3
237990,3
237991,3
237992,3
237993,3
237994,3
237995,3
237996,3
237997,3
237998,3
238056,3
238057,3
238058,3
238059,3
238060,3
238061,3
238062,3
238063,3
238064,3
238065,3
238066,3
238067,3
238068,3
238069,3
238127,3
238128,3
238129,3
238130,3
238131,3
238132,3
238133,3
238134,3
238135,3
238136,3
238137,3
238138,3
238195,3
238196,3
238197,3
238198,3
238199,3
238200,3
238201,3
238202,3
238203,3
238204,3
238205,3
238206,3
238207,3
238257,3
238258,3
238259,3
238260,3
238261,3
238262,3
238263,3
238264,3
238265,3
238266,3
238267,3
238314,3
238315,3
238316,3
238317,3
238318,3
238319,3
238322,3
238323,3
238324,3
238371,3
238372,3
238373,3
238374,3
238375,3
238376,3
238377,3
238378,3
238381,3
238382,3
238383,3
238421,3
238422,3
238423,3
238424,3
238425,3
238426,3
238427,3
238428,3
238429,3
238431,3
238432,3
238433,3
238434,3
238435,3
238436,3
238463,3
238466,3
238467,3
238468,3
238469,3
238470,3
238471,3
238472,3
238473,3
238474,3
238475,3
238476,3
238477,3
238506,3
238508,3
238509,3
238510,3
238511,3
238512,3
238513,3
238514,3
238515,3
238516,3
238517,3
238518,3
238519,3
238520,3
238550,3
238551,3
238552,3
238553,3
238554,3
238556,3
238557,3
238558,3
238559,3
238586,3
238587,3
238588,3
238589,3
238590,3
238591,3
238592,3
238593,3
238594,3
238595,3
238596,3
238597,3
238629,3
238630,3
238631,3
238632,3
238633,3
238634,3
238635,3
238636,3
238637,3
238638,3
238639,3
238640,3
238641,3
238642,3
238676,3
238678,3
238679,3
238680,3
238681,3
238682,3
238683,3
238684,3
238685,3
238686,3
238722,3
238724,3
238725,3
238726,3
238727,3
238730,3
238773,3
238774,3
238775,3
238776,3
238777,3
238823,3
238824,3
238825,3
238863,3
238864,3
238865,3
238901,3
238902,3
238903,3
238904,3
238943,3
238944,3
238945,3
238946,3
238947,3
238993,3
239044,3
239092,3
239978,3
239986,3
239988,3
239999,3
240000,3
240011,3
240012,3
240013,3
240014,3
240023,3
240024,3
240025,3
240026,3
240027,3
240039,3
240040,3
240041,3
240042,3
240043,3
240062,3
240063,3
240064,3
240065,3
240085,3
240086,3
240087,3
240088,3
240089,3
240107,3
240108,3
240109,3
240110,3
240111,3
240112,3
240113,3
240127,3
240128,3
240129,3
240130,3
240150,3
240151,3
240152,3
240153,3
240154,3
240169,3
240170,3
240171,3
240186,3
240187,3
240188,3
240209,3
240210,3
240211,3
240212,3
240243,3
240244,3
240245,3
240284,3
240285,3
240287,3
240333,3
240334,3
240383,3
240430,3
240534,3
240594,3
