cpa_id,cluster
227716,3
227717,3
227718,3
227719,3
227720,3
227721,3
227722,3
227770,3
227771,3
227772,3
227773,3
227774,3
227775,3
227776,3
227777,3
227778,3
227779,3
227780,3
227781,3
227782,3
227783,3
227784,3
227785,3
227786,3
227832,3
227833,3
227834,3
227835,3
227836,3
227837,3
227838,3
227839,3
227840,3
227841,3
227842,3
227843,3
227844,3
227845,3
227846,3
227847,3
227848,3
227849,3
227850,3
227894,3
227895,3
227896,3
227897,3
227898,3
227899,3
227900,3
227901,3
227902,3
227903,3
227904,3
227905,3
227906,3
227907,3
227908,3
227909,3
227910,3
227911,3
227912,3
227913,3
227956,3
227957,3
227958,3
227959,3
227960,3
227961,3
227962,3
227963,3
227964,3
227965,3
227966,3
227967,3
227968,3
227969,3
227970,3
227971,3
227972,3
227973,3
227974,3
227975,3
227976,3
228020,3
228021,3
228022,3
228023,3
228024,3
228025,3
228026,3
228027,3
228028,3
228029,3
228030,3
228031,3
228032,3
228033,3
228034,3
228035,3
228036,3
228037,3
228038,3
228039,3
228040,3
228084,3
228085,3
228086,3
228087,3
228088,3
228089,3
228090,3
228091,3
228092,3
228093,3
228094,3
228095,3
228096,3
228097,3
228098,3
228099,3
228100,3
228101,3
228102,3
228103,3
228148,3
228149,3
228153,3
228154,3
228155,3
228157,3
228158,3
228159,3
228160,3
228161,3
228208,3
228209,3
228211,3
228212,3
228253,3
228254,3
228257,3
228258,3
228259,3
228297,3
228427,3
228981,3
228992,3
229523,3
229524,3
229525,3
229526,3
229529,3
230386,3
230387,3
230388,3
230430,3
230431,3
230432,3
230696,3
230697,3
230704,3
230705,3
230706,3
230707,3
230730,3
230732,3
230733,3
230734,3
230735,3
230736,3
230737,3
230738,3
230739,3
230740,3
230741,3
230742,3
230754,3
230755,3
230756,3
230757,3
230769,3
230772,3
230773,3
230774,3
230775,3
230776,3
230777,3
230778,3
230779,3
230780,3
230781,3
230782,3
230788,3
230789,3
230790,3
230791,3
230792,3
230800,3
230801,3
230802,3
230803,3
230804,3
230805,3
230806,3
230807,3
230808,3
230809,3
230810,3
230811,3
230812,3
230813,3
230814,3
230815,3
230816,3
230820,3
230821,3
230822,3
230823,3
230824,3
230825,3
230826,3
230830,3
230831,3
230832,3
230833,3
230835,3
230836,3
230838,3
230839,3
230840,3
230841,3
230842,3
230844,3
230845,3
230846,3
230847,3
230848,3
230849,3
230850,3
230851,3
230852,3
230853,3
230854,3
230855,3
230860,3
230861,3
230862,3
230865,3
230866,3
230867,3
230868,3
230869,3
230870,3
230871,3
230872,3
230873,3
230874,3
230875,3
230876,3
230877,3
230878,3
230879,3
230880,3
230881,3
230886,3
230887,3
230888,3
230889,3
230890,3
230891,3
230892,3
230893,3
230894,3
230895,3
230896,3
230898,3
230899,3
230900,3
230901,3
230902,3
230903,3
230904,3
230905,3
230906,3
230911,3
230912,3
230913,3
230914,3
230915,3
230916,3
230917,3
230918,3
230919,3
230920,3
230922,3
230923,3
230924,3
230925,3
230926,3
230927,3
230928,3
230929,3
230930,3
230936,3
230937,3
230938,3
230939,3
230940,3
230941,3
230942,3
230943,3
230944,3
230945,3
230946,3
230947,3
230948,3
230949,3
230950,3
230951,3
230952,3
230953,3
230954,3
230963,3
230964,3
230965,3
230966,3
230967,3
230968,3
230969,3
230970,3
230971,3
230972,3
230973,3
230974,3
230975,3
230976,3
230987,3
230988,3
230989,3
230990,3
230991,3
230992,3
230993,3
230994,3
230995,3
230996,3
230997,3
230998,3
230999,3
231000,3
231001,3
231008,3
231016,3
231017,3
231018,3
231019,3
231020,3
231021,3
231022,3
231023,3
231024,3
231025,3
231026,3
231033,3
231034,3
231035,3
231040,3
231041,3
231042,3
231043,3
231044,3
231045,3
231046,3
231047,3
231048,3
231049,3
231050,3
231051,3
231052,3
231053,3
231066,3
231067,3
231068,3
231069,3
231070,3
231071,3
231072,3
231073,3
231074,3
231075,3
231076,3
231077,3
231083,3
231089,3
231090,3
231091,3
231092,3
231093,3
231094,3
231095,3
231096,3
231097,3
231098,3
231099,3
231100,3
231101,3
231102,3
231103,3
231104,3
231105,3
231119,3
231120,3
231121,3
231122,3
231123,3
231124,3
231125,3
231126,3
231127,3
231128,3
231129,3
231130,3
231131,3
231132,3
231133,3
231134,3
231135,3
231149,3
231150,3
231151,3
231152,3
231153,3
231154,3
231155,3
231156,3
231157,3
231158,3
231159,3
231160,3
231161,3
231162,3
231163,3
231164,3
231176,3
231177,3
231178,3
231179,3
231180,3
231181,3
231182,3
231183,3
231184,3
231185,3
231186,3
231187,3
231188,3
231189,3
231190,3
231191,3
231192,3
231207,3
231208,3
231209,3
231210,3
231211,3
231212,3
231214,3
231215,3
231216,3
231217,3
231218,3
231219,3
231220,3
231221,3
231222,3
231223,3
231224,3
231225,3
231239,3
231242,3
231243,3
231244,3
231246,3
231247,3
231248,3
231249,3
231250,3
231251,3
231252,3
231253,3
231254,3
231255,3
231256,3
231257,3
231258,3
231276,3
231277,3
231278,3
231280,3
231281,3
231282,3
231283,3
231284,3
231285,3
231286,3
231287,3
231288,3
231289,3
231290,3
231313,3
231314,3
231315,3
231316,3
231317,3
231318,3
231319,3
231320,3
231321,3
231322,3
231345,3
231346,3
231347,3
231349,3
231354,3
231378,3
231414,3
231415,3
231437,3
231438,3
231439,3
231440,3
231462,3
231463,3
231464,3
231465,3
231466,3
231467,3
231491,3
231492,3
231493,3
231494,3
231495,3
231497,3
231498,3
231522,3
231523,3
231524,3
231525,3
231526,3
231527,3
231528,3
231529,3
231551,3
231553,3
231554,3
231555,3
231556,3
231557,3
231558,3
231559,3
231584,3
231585,3
231586,3
231587,3
231589,3
231590,3
231591,3
231592,3
231593,3
231594,3
231620,3
231621,3
231622,3
231623,3
231624,3
231625,3
231626,3
231627,3
231628,3
231629,3
231630,3
231650,3
231652,3
231653,3
231654,3
231655,3
231656,3
231657,3
231659,3
231660,3
231661,3
231662,3
231683,3
231684,3
231685,3
231686,3
231687,3
231688,3
231689,3
231690,3
231691,3
231713,3
231714,3
231715,3
231716,3
231717,3
231719,3
231720,3
231721,3
231722,3
231740,3
231741,3
231742,3
231743,3
231744,3
231745,3
231746,3
231747,3
231748,3
231749,3
231771,3
231772,3
231773,3
231774,3
231775,3
231776,3
231777,3
231778,3
231779,3
231780,3
231782,3
231783,3
231784,3
231785,3
231786,3
231787,3
231788,3
231804,3
231805,3
231806,3
231807,3
231808,3
231809,3
231810,3
231811,3
231812,3
231813,3
231815,3
231816,3
231817,3
231818,3
231819,3
231820,3
231821,3
231822,3
231823,3
231839,3
231840,3
231841,3
231842,3
231843,3
231844,3
231845,3
231846,3
231847,3
231850,3
231851,3
231852,3
231853,3
231854,3
231855,3
231856,3
231857,3
231858,3
231859,3
231873,3
231874,3
231875,3
231876,3
231877,3
231878,3
231879,3
231880,3
231881,3
231882,3
231883,3
231884,3
231885,3
231886,3
231887,3
231888,3
231889,3
231890,3
231891,3
231892,3
231893,3
231894,3
231895,3
231896,3
231897,3
231898,3
231908,3
231909,3
231910,3
231911,3
231912,3
231913,3
231914,3
231915,3
231916,3
231917,3
231918,3
231919,3
231920,3
231921,3
231922,3
231923,3
231924,3
231925,3
231926,3
231927,3
231928,3
231929,3
231930,3
231931,3
231932,3
231933,3
231934,3
231935,3
231936,3
231943,3
231944,3
231945,3
231946,3
231947,3
231948,3
231949,3
231950,3
231951,3
231952,3
231953,3
231954,3
231955,3
231956,3
231957,3
231958,3
231959,3
231960,3
231962,3
231963,3
231964,3
231965,3
231966,3
231974,3
231975,3
231976,3
231977,3
231978,3
231979,3
231980,3
231981,3
231982,3
231983,3
231984,3
231985,3
231986,3
231987,3
231988,3
231989,3
231990,3
231991,3
231992,3
231993,3
231994,3
231995,3
232005,3
232006,3
232007,3
232008,3
232009,3
232010,3
232011,3
232012,3
232013,3
232014,3
232015,3
232016,3
232017,3
232018,3
232019,3
232020,3
232021,3
232022,3
232035,3
232036,3
232037,3
232038,3
232039,3
232040,3
232041,3
232042,3
232043,3
232044,3
232045,3
232046,3
232047,3
232048,3
232049,3
232050,3
232051,3
232068,3
232069,3
232070,3
232071,3
232072,3
232073,3
232074,3
232075,3
232076,3
232077,3
232078,3
232079,3
232081,3
232082,3
232083,3
232084,3
232086,3
232087,3
232088,3
232103,3
232104,3
232105,3
232106,3
232107,3
232108,3
232109,3
232110,3
232111,3
232112,3
232113,3
232114,3
232118,3
232135,3
232136,3
232137,3
232138,3
232139,3
232140,3
232141,3
232142,3
232143,3
232144,3
232145,3
232146,3
232147,3
232148,3
232170,3
232171,3
232172,3
232173,3
232174,3
232175,3
232176,3
232177,3
232178,3
232179,3
232181,3
232182,3
232183,3
232206,3
232207,3
232208,3
232209,3
232210,3
232211,3
232212,3
232213,3
232214,3
232215,3
232217,3
232218,3
232219,3
232241,3
232242,3
232243,3
232244,3
232245,3
232246,3
232247,3
232248,3
232249,3
232250,3
232251,3
232252,3
232276,3
232277,3
232278,3
232279,3
232280,3
232282,3
232310,3
232311,3
232312,3
232313,3
232314,3
232340,3
232341,3
232342,3
232343,3
232344,3
232345,3
232346,3
232369,3
232370,3
232371,3
232372,3
232373,3
232374,3
232376,3
232401,3
232402,3
232403,3
232404,3
232405,3
232406,3
232407,3
232431,3
232432,3
232433,3
232434,3
232435,3
232436,3
232459,3
232460,3
232462,3
232463,3
232464,3
232465,3
232466,3
232484,3
232486,3
232487,3
232507,3
232508,3
232509,3
232510,3
232531,3
232532,3
232533,3
232557,3
232558,3
232559,3
232560,3
232583,3
232584,3
232585,3
232586,3
232587,3
232605,3
232606,3
232607,3
232608,3
232609,3
232610,3
232611,3
232628,3
232629,3
232630,3
232631,3
232632,3
232645,3
232646,3
232647,3
232657,3
232668,3
232709,3
232730,3
232733,3
232755,3
232756,3
232777,3
